$GNGGA,091133.00,5948.7670844,N,01739.2891803,E,4,12,0.48,18.548,M,24.261,M,1.0,0000*56
$GNGGA,091133.20,5948.7670844,N,01739.2891796,E,4,12,0.48,18.549,M,24.261,M,1.2,0000*54
$GNGGA,091133.40,5948.7670850,N,01739.2891824,E,4,12,0.48,18.551,M,24.261,M,1.4,0000*5E
$GNGGA,091133.60,5948.7670847,N,01739.2891787,E,4,12,0.48,18.544,M,24.261,M,0.6,0000*5B
$GNGGA,091133.80,5948.7670848,N,01739.2891806,E,4,12,0.48,18.544,M,24.261,M,0.8,0000*52
$GNGGA,091134.00,5948.7670843,N,01739.2891795,E,4,12,0.48,18.544,M,24.261,M,1.0,0000*5A
$GNGGA,091134.20,5948.7670845,N,01739.2891799,E,4,12,0.48,18.537,M,24.261,M,0.2,0000*55
$GNGGA,091134.40,5948.7670844,N,01739.2891780,E,4,12,0.48,18.538,M,24.261,M,0.4,0000*53
$GNGGA,091134.60,5948.7670845,N,01739.2891776,E,4,12,0.48,18.538,M,24.261,M,0.6,0000*5B
$GNGGA,091134.80,5948.7670846,N,01739.2891789,E,4,12,0.48,18.536,M,24.261,M,0.8,0000*56
$GNGGA,091135.00,5948.7670851,N,01739.2891790,E,4,12,0.48,18.537,M,24.261,M,1.0,0000*59
$GNGGA,091135.20,5948.7670846,N,01739.2891791,E,4,12,0.48,18.538,M,24.261,M,0.2,0000*50
$GNGGA,091135.40,5948.7670848,N,01739.2891782,E,4,12,0.48,18.538,M,24.261,M,0.4,0000*5C
$GNGGA,091135.60,5948.7670847,N,01739.2891786,E,4,12,0.48,18.537,M,24.261,M,0.6,0000*58
$GNGGA,091135.80,5948.7670843,N,01739.2891773,E,4,12,0.48,18.536,M,24.261,M,0.8,0000*57
$GNGGA,091136.00,5948.7670845,N,01739.2891789,E,4,12,0.48,18.537,M,24.261,M,1.0,0000*57
$GNGGA,091136.20,5948.7670843,N,01739.2891782,E,4,12,0.48,18.536,M,24.261,M,1.2,0000*5B
$GNGGA,091136.40,5948.7670847,N,01739.2891788,E,4,12,0.48,18.538,M,24.261,M,0.4,0000*5A
$GNGGA,091136.60,5948.7670849,N,01739.2891793,E,4,12,0.48,18.539,M,24.261,M,0.6,0000*5F
$GNGGA,091136.80,5948.7670850,N,01739.2891788,E,4,12,0.48,18.538,M,24.261,M,0.8,0000*5C
$GNGGA,091137.00,5948.7670848,N,01739.2891798,E,4,12,0.48,18.536,M,24.261,M,1.0,0000*5A
$GNGGA,091137.20,5948.7670842,N,01739.2891785,E,4,12,0.48,18.538,M,24.261,M,0.2,0000*53
$GNGGA,091137.40,5948.7670846,N,01739.2891775,E,4,12,0.48,18.540,M,24.261,M,0.4,0000*57
$GNGGA,091137.60,5948.7670841,N,01739.2891791,E,4,12,0.48,18.539,M,24.261,M,0.6,0000*54
$GNGGA,091137.80,5948.7670848,N,01739.2891786,E,4,12,0.48,18.539,M,24.261,M,0.8,0000*5B
$GNGGA,091138.00,5948.7670845,N,01739.2891793,E,4,12,0.48,18.540,M,24.261,M,1.0,0000*52
$GNGGA,091138.20,5948.7670843,N,01739.2891799,E,4,12,0.48,18.540,M,24.261,M,1.2,0000*5E
$GNGGA,091138.40,5948.7670848,N,01739.2891789,E,4,12,0.48,18.540,M,24.261,M,0.4,0000*55
$GNGGA,091138.60,5948.7670852,N,01739.2891805,E,4,12,0.48,18.542,M,24.261,M,0.6,0000*57
$GNGGA,091138.80,5948.7670853,N,01739.2891801,E,4,12,0.48,18.542,M,24.261,M,0.8,0000*52
$GNGGA,091139.00,5948.7670853,N,01739.2891798,E,4,12,0.48,18.542,M,24.261,M,1.0,0000*5D
$GNGGA,091139.20,5948.7670852,N,01739.2891806,E,4,12,0.48,18.544,M,24.261,M,1.2,0000*52
$GNGGA,091139.40,5948.7670847,N,01739.2891817,E,4,12,0.48,18.544,M,24.261,M,0.4,0000*57
$GNGGA,091139.60,5948.7670849,N,01739.2891804,E,4,12,0.48,18.546,M,24.261,M,0.6,0000*59
$GNGGA,091139.80,5948.7670855,N,01739.2891820,E,4,12,0.48,18.549,M,24.261,M,0.8,0000*5D
$GNGGA,091140.00,5948.7670852,N,01739.2891821,E,4,12,0.48,18.549,M,24.261,M,1.0,0000*54
$GNGGA,091140.20,5948.7670852,N,01739.2891803,E,4,12,0.48,18.545,M,24.261,M,0.2,0000*59
$GNGGA,091140.40,5948.7670848,N,01739.2891794,E,4,12,0.48,18.545,M,24.261,M,0.4,0000*53
$GNGGA,091140.60,5948.7670850,N,01739.2891799,E,4,12,0.48,18.545,M,24.261,M,0.6,0000*57
$GNGGA,091140.80,5948.7670844,N,01739.2891799,E,4,12,0.48,18.545,M,24.261,M,0.8,0000*52
$GNGGA,091141.00,5948.7670838,N,01739.2891781,E,4,12,0.48,18.544,M,24.261,M,1.0,0000*51
$GNGGA,091141.20,5948.7670845,N,01739.2891784,E,4,12,0.48,18.542,M,24.261,M,0.2,0000*59
$GNGGA,091141.40,5948.7670846,N,01739.2891790,E,4,12,0.48,18.541,M,24.261,M,0.4,0000*5C
$GNGGA,091141.60,5948.7670838,N,01739.2891795,E,4,12,0.48,18.540,M,24.261,M,0.6,0000*51
$GNGGA,091141.80,5948.7670841,N,01739.2891799,E,4,12,0.48,18.539,M,24.261,M,0.8,0000*5D
$GNGGA,091142.00,5948.7670838,N,01739.2891794,E,4,12,0.48,18.539,M,24.261,M,1.0,0000*5C
$GNGGA,091142.20,5948.7670836,N,01739.2891797,E,4,12,0.48,18.538,M,24.261,M,1.2,0000*50
$GNGGA,091142.40,5948.7670831,N,01739.2891792,E,4,12,0.48,18.537,M,24.261,M,1.4,0000*5D
$GNGGA,091142.60,5948.7670838,N,01739.2891794,E,4,12,0.48,18.541,M,24.261,M,0.6,0000*52
$GNGGA,091142.80,5948.7670832,N,01739.2891794,E,4,12,0.48,18.541,M,24.261,M,0.8,0000*58
$GNGGA,091143.00,5948.7670834,N,01739.2891784,E,4,12,0.48,18.541,M,24.261,M,1.0,0000*5F
$GNGGA,091143.20,5948.7670853,N,01739.2891816,E,4,12,0.48,18.543,M,24.261,M,0.2,0000*59
$GNGGA,091143.40,5948.7670850,N,01739.2891809,E,4,12,0.48,18.542,M,24.261,M,0.4,0000*55
$GNGGA,091143.60,5948.7670853,N,01739.2891810,E,4,12,0.48,18.543,M,24.261,M,0.6,0000*5F
$GNGGA,091143.80,5948.7670858,N,01739.2891816,E,4,12,0.48,18.543,M,24.261,M,0.8,0000*52
$GNGGA,091144.00,5948.7670856,N,01739.2891817,E,4,12,0.48,18.541,M,24.261,M,1.0,0000*59
$GNGGA,091144.20,5948.7670853,N,01739.2891798,E,4,12,0.48,18.543,M,24.261,M,0.2,0000*57
$GNGGA,091144.40,5948.7670852,N,01739.2891807,E,4,12,0.48,18.544,M,24.261,M,0.4,0000*58
$GNGGA,091144.60,5948.7670858,N,01739.2891811,E,4,12,0.48,18.542,M,24.261,M,0.6,0000*53
$GNGGA,091144.80,5948.7670864,N,01739.2891820,E,4,12,0.48,18.543,M,24.261,M,0.8,0000*5F
$GNGGA,091145.00,5948.7670865,N,01739.2891816,E,4,12,0.48,18.541,M,24.261,M,1.0,0000*59
$GNGGA,091145.20,5948.7670855,N,01739.2891800,E,4,12,0.48,18.544,M,24.261,M,0.2,0000*59
$GNGGA,091145.40,5948.7670858,N,01739.2891812,E,4,12,0.48,18.543,M,24.261,M,0.4,0000*50
$GNGGA,091145.60,5948.7670854,N,01739.2891818,E,4,12,0.48,18.543,M,24.261,M,0.6,0000*56
$GNGGA,091145.80,5948.7670855,N,01739.2891821,E,4,12,0.48,18.543,M,24.261,M,0.8,0000*5D
$GNGGA,091146.00,5948.7670854,N,01739.2891821,E,4,12,0.48,18.543,M,24.261,M,1.0,0000*5E
$GNGGA,091146.20,5948.7670855,N,01739.2891830,E,4,12,0.48,18.544,M,24.261,M,1.2,0000*58
$GNGGA,091146.40,5948.7670848,N,01739.2891798,E,4,12,0.48,18.541,M,24.261,M,0.4,0000*5D
$GNGGA,091146.60,5948.7670847,N,01739.2891806,E,4,12,0.48,18.541,M,24.261,M,0.6,0000*5A
$GNGGA,091146.80,5948.7670853,N,01739.2891810,E,4,12,0.48,18.543,M,24.261,M,0.8,0000*5A
$GNGGA,091147.00,5948.7670846,N,01739.2891801,E,4,12,0.48,18.544,M,24.261,M,1.0,0000*59
$GNGGA,091147.20,5948.7670843,N,01739.2891811,E,4,12,0.48,18.544,M,24.261,M,1.2,0000*5D
$GNGGA,091147.40,5948.7670845,N,01739.2891792,E,4,12,0.48,18.541,M,24.261,M,0.4,0000*5B
$GNGGA,091147.60,5948.7670842,N,01739.2891793,E,4,12,0.48,18.541,M,24.261,M,0.6,0000*5D
$GNGGA,091147.80,5948.7670839,N,01739.2891803,E,4,12,0.48,18.540,M,24.261,M,0.8,0000*56
$GNGGA,091148.00,5948.7670837,N,01739.2891807,E,4,12,0.48,18.539,M,24.261,M,1.0,0000*5C
$GNGGA,091148.20,5948.7670845,N,01739.2891784,E,4,12,0.48,18.544,M,24.261,M,0.2,0000*56
$GNGGA,091148.40,5948.7670844,N,01739.2891802,E,4,12,0.48,18.547,M,24.261,M,0.4,0000*55
$GNGGA,091148.60,5948.7670837,N,01739.2891788,E,4,12,0.48,18.544,M,24.261,M,0.6,0000*5F
$GNGGA,091148.80,5948.7670836,N,01739.2891790,E,4,12,0.48,18.543,M,24.261,M,0.8,0000*50
$GNGGA,091149.00,5948.7670834,N,01739.2891788,E,4,12,0.48,18.542,M,24.261,M,1.0,0000*5A
$GNGGA,091149.20,5948.7670847,N,01739.2891811,E,4,12,0.48,18.542,M,24.261,M,0.2,0000*50
$GNGGA,091149.40,5948.7670853,N,01739.2891804,E,4,12,0.48,18.543,M,24.261,M,0.4,0000*50
$GNGGA,091149.60,5948.7670852,N,01739.2891801,E,4,12,0.48,18.543,M,24.261,M,0.6,0000*54
$GNGGA,091149.80,5948.7670848,N,01739.2891802,E,4,12,0.48,18.542,M,24.261,M,0.8,0000*5D
$GNGGA,091150.00,5948.7670849,N,01739.2891809,E,4,12,0.48,18.541,M,24.261,M,1.0,0000*5D
$GNGGA,091150.20,5948.7670851,N,01739.2891804,E,4,12,0.48,18.543,M,24.261,M,0.2,0000*5A
$GNGGA,091150.40,5948.7670843,N,01739.2891803,E,4,12,0.48,18.542,M,24.261,M,0.4,0000*5F
$GNGGA,091150.60,5948.7670849,N,01739.2891818,E,4,12,0.48,18.543,M,24.261,M,0.6,0000*5E
$GNGGA,091150.80,5948.7670850,N,01739.2891819,E,4,12,0.48,18.545,M,24.261,M,0.8,0000*51
$GNGGA,091151.00,5948.7670854,N,01739.2891820,E,4,12,0.48,18.544,M,24.261,M,1.0,0000*5E
$GNGGA,091151.20,5948.7670852,N,01739.2891817,E,4,12,0.48,18.546,M,24.261,M,1.2,0000*5E
$GNGGA,091151.40,5948.7670851,N,01739.2891824,E,4,12,0.48,18.545,M,24.261,M,1.4,0000*5E
$GNGGA,091151.60,5948.7670860,N,01739.2891829,E,4,12,0.48,18.546,M,24.261,M,1.6,0000*52
$GNGGA,091151.80,5948.7670856,N,01739.2891833,E,4,12,0.48,18.546,M,24.261,M,1.8,0000*5C
$GNGGA,091152.00,5948.7670858,N,01739.2891838,E,4,12,0.48,18.545,M,24.261,M,2.0,0000*5A
$GNGGA,091152.20,5948.7670860,N,01739.2891846,E,4,12,0.48,18.546,M,24.261,M,2.2,0000*5B
$GNGGA,091152.40,5948.7670850,N,01739.2891819,E,4,12,0.48,18.543,M,24.261,M,0.4,0000*55
$GNGGA,091152.60,5948.7670850,N,01739.2891827,E,4,12,0.48,18.544,M,24.261,M,0.6,0000*5F
$GNGGA,091152.80,5948.7670848,N,01739.2891817,E,4,12,0.48,18.544,M,24.261,M,0.8,0000*55
$GNGGA,091153.00,5948.7670850,N,01739.2891805,E,4,12,0.48,18.549,M,24.261,M,1.0,0000*52
$GNGGA,091153.20,5948.7670855,N,01739.2891796,E,4,12,0.48,18.541,M,24.261,M,0.2,0000*5B
$GNGGA,091153.40,5948.7670852,N,01739.2891790,E,4,12,0.48,18.543,M,24.261,M,0.4,0000*58
$GNGGA,091153.60,5948.7670850,N,01739.2891798,E,4,12,0.48,18.541,M,24.261,M,0.6,0000*50
$GNGGA,091153.80,5948.7670843,N,01739.2891791,E,4,12,0.48,18.541,M,24.261,M,0.8,0000*5B
$GNGGA,091154.00,5948.7670853,N,01739.2891814,E,4,12,0.48,18.544,M,24.261,M,1.0,0000*5B
$GNGGA,091154.20,5948.7670841,N,01739.2891800,E,4,12,0.48,18.541,M,24.261,M,1.2,0000*58
$GNGGA,091154.40,5948.7670838,N,01739.2891807,E,4,12,0.48,18.541,M,24.261,M,0.4,0000*50
$GNGGA,091154.60,5948.7670849,N,01739.2891799,E,4,12,0.48,18.541,M,24.261,M,0.6,0000*5E
$GNGGA,091154.80,5948.7670844,N,01739.2891812,E,4,12,0.48,18.540,M,24.261,M,0.8,0000*5E
$GNGGA,091155.00,5948.7670838,N,01739.2891805,E,4,12,0.48,18.537,M,24.261,M,1.0,0000*53
$GNGGA,091155.20,5948.7670836,N,01739.2891797,E,4,12,0.48,18.538,M,24.261,M,0.2,0000*57
$GNGGA,091155.40,5948.7670838,N,01739.2891812,E,4,12,0.48,18.538,M,24.261,M,0.4,0000*5B
$GNGGA,091155.60,5948.7670836,N,01739.2891798,E,4,12,0.48,18.537,M,24.261,M,0.6,0000*57
$GNGGA,091155.80,5948.7670835,N,01739.2891803,E,4,12,0.48,18.537,M,24.261,M,0.8,0000*59
$GNGGA,091156.00,5948.7670838,N,01739.2891811,E,4,12,0.48,18.537,M,24.261,M,1.0,0000*55
$GNGGA,091156.20,5948.7670841,N,01739.2891790,E,4,12,0.48,18.540,M,24.261,M,0.2,0000*5C
$GNGGA,091156.40,5948.7670841,N,01739.2891796,E,4,12,0.48,18.537,M,24.261,M,0.4,0000*5A
$GNGGA,091156.60,5948.7670844,N,01739.2891800,E,4,12,0.48,18.536,M,24.261,M,0.6,0000*5E
$GNGGA,091156.80,5948.7670849,N,01739.2891789,E,4,12,0.48,18.537,M,24.261,M,0.8,0000*5C
$GNGGA,091157.00,5948.7670849,N,01739.2891795,E,4,12,0.48,18.534,M,24.261,M,1.0,0000*52
$GNGGA,091157.20,5948.7670843,N,01739.2891802,E,4,12,0.48,18.537,M,24.261,M,0.2,0000*5B
$GNGGA,091157.40,5948.7670852,N,01739.2891807,E,4,12,0.48,18.537,M,24.261,M,0.4,0000*5E
$GNGGA,091157.60,5948.7670841,N,01739.2891808,E,4,12,0.48,18.536,M,24.261,M,0.6,0000*52
$GNGGA,091157.80,5948.7670840,N,01739.2891803,E,4,12,0.48,18.536,M,24.261,M,0.8,0000*58
$GNGGA,091158.00,5948.7670851,N,01739.2891810,E,4,12,0.48,18.535,M,24.261,M,1.0,0000*57
$GNGGA,091158.20,5948.7670849,N,01739.2891828,E,4,12,0.48,18.536,M,24.261,M,1.2,0000*56
$GNGGA,091158.40,5948.7670850,N,01739.2891837,E,4,12,0.48,18.536,M,24.261,M,1.4,0000*50
$GNGGA,091158.60,5948.7670844,N,01739.2891817,E,4,12,0.48,18.541,M,24.261,M,0.6,0000*56
$GNGGA,091158.80,5948.7670849,N,01739.2891814,E,4,12,0.48,18.543,M,24.261,M,0.8,0000*5A
$GNGGA,091159.00,5948.7670844,N,01739.2891820,E,4,12,0.48,18.545,M,24.261,M,1.0,0000*56
$GNGGA,091159.20,5948.7670839,N,01739.2891811,E,4,12,0.48,18.544,M,24.261,M,0.2,0000*5E
$GNGGA,091159.40,5948.7670840,N,01739.2891811,E,4,12,0.48,18.545,M,24.261,M,0.4,0000*51
$GNGGA,091159.60,5948.7670841,N,01739.2891810,E,4,12,0.48,18.545,M,24.261,M,0.6,0000*51
$GNGGA,091159.80,5948.7670840,N,01739.2891812,E,4,12,0.48,18.545,M,24.261,M,0.8,0000*52
$GNGGA,091200.00,5948.7670838,N,01739.2891820,E,4,12,0.48,18.544,M,24.261,M,1.0,0000*53
$GNGGA,091200.20,5948.7670847,N,01739.2891820,E,4,12,0.48,18.544,M,24.261,M,0.2,0000*5A
$GNGGA,091200.40,5948.7670843,N,01739.2891812,E,4,12,0.48,18.543,M,24.261,M,0.4,0000*58
$GNGGA,091200.60,5948.7670841,N,01739.2891815,E,4,12,0.48,18.544,M,24.261,M,0.6,0000*5A
$GNGGA,091200.80,5948.7670838,N,01739.2891816,E,4,12,0.48,18.545,M,24.261,M,0.8,0000*56
$GNGGA,091201.00,5948.7670836,N,01739.2891819,E,4,12,0.48,18.545,M,24.261,M,1.0,0000*57
$GNGGA,091201.20,5948.7670838,N,01739.2891817,E,4,12,0.48,18.546,M,24.261,M,1.2,0000*54
$GNGGA,091201.40,5948.7670842,N,01739.2891814,E,4,12,0.48,18.541,M,24.261,M,0.4,0000*5C
$GNGGA,091201.60,5948.7670839,N,01739.2891810,E,4,12,0.48,18.540,M,24.261,M,0.6,0000*55
$GNGGA,091201.80,5948.7670839,N,01739.2891805,E,4,12,0.48,18.540,M,24.261,M,0.8,0000*51
$GNGGA,091202.00,5948.7670836,N,01739.2891804,E,4,12,0.48,18.540,M,24.261,M,1.0,0000*5D
$GNGGA,091202.20,5948.7670841,N,01739.2891800,E,4,12,0.48,18.540,M,24.261,M,0.2,0000*58
$GNGGA,091202.40,5948.7670845,N,01739.2891810,E,4,12,0.48,18.541,M,24.261,M,0.4,0000*5C
$GNGGA,091202.60,5948.7670842,N,01739.2891808,E,4,12,0.48,18.537,M,24.261,M,0.6,0000*53
$GNGGA,091202.80,5948.7670838,N,01739.2891801,E,4,12,0.48,18.536,M,24.261,M,0.8,0000*56
$GNGGA,091203.00,5948.7670836,N,01739.2891809,E,4,12,0.48,18.535,M,24.261,M,1.0,0000*53
$GNGGA,091203.20,5948.7670839,N,01739.2891795,E,4,12,0.48,18.539,M,24.261,M,0.2,0000*5B
$GNGGA,091203.40,5948.7670843,N,01739.2891802,E,4,12,0.48,18.541,M,24.261,M,0.4,0000*58
$GNGGA,091203.60,5948.7670837,N,01739.2891785,E,4,12,0.48,18.539,M,24.261,M,0.6,0000*54
$GNGGA,091203.80,5948.7670833,N,01739.2891791,E,4,12,0.48,18.539,M,24.261,M,0.8,0000*55
$GNGGA,091204.00,5948.7670835,N,01739.2891797,E,4,12,0.48,18.538,M,24.261,M,1.0,0000*52
$GNGGA,091204.20,5948.7670834,N,01739.2891801,E,4,12,0.48,18.541,M,24.261,M,0.2,0000*5C
$GNGGA,091204.40,5948.7670832,N,01739.2891785,E,4,12,0.48,18.541,M,24.261,M,0.4,0000*59
$GNGGA,091204.60,5948.7670834,N,01739.2891790,E,4,12,0.48,18.541,M,24.261,M,0.6,0000*5B
$GNGGA,091204.80,5948.7670831,N,01739.2891800,E,4,12,0.48,18.539,M,24.261,M,0.8,0000*57
$GNGGA,091205.00,5948.7670828,N,01739.2891797,E,4,12,0.48,18.539,M,24.261,M,1.0,0000*5E
$GNGGA,091205.20,5948.7670835,N,01739.2891792,E,4,12,0.48,18.542,M,24.261,M,0.2,0000*5A
$GNGGA,091205.40,5948.7670842,N,01739.2891797,E,4,12,0.48,18.545,M,24.261,M,0.4,0000*58
$GNGGA,091205.60,5948.7670843,N,01739.2891804,E,4,12,0.48,18.543,M,24.261,M,0.6,0000*5A
$GNGGA,091205.80,5948.7670840,N,01739.2891804,E,4,12,0.48,18.539,M,24.261,M,0.8,0000*54
$GNGGA,091206.00,5948.7670836,N,01739.2891803,E,4,12,0.48,18.540,M,24.261,M,1.0,0000*5E
$GNGGA,091206.20,5948.7670836,N,01739.2891806,E,4,12,0.48,18.541,M,24.261,M,1.2,0000*5A
$GNGGA,091206.40,5948.7670846,N,01739.2891812,E,4,12,0.48,18.543,M,24.261,M,1.4,0000*5A
$GNGGA,091206.60,5948.7670844,N,01739.2891795,E,4,12,0.48,18.545,M,24.261,M,0.6,0000*5F
$GNGGA,091206.80,5948.7670847,N,01739.2891791,E,4,12,0.48,18.547,M,24.261,M,0.8,0000*5A
$GNGGA,091207.00,5948.7670845,N,01739.2891799,E,4,12,0.48,18.548,M,24.261,M,1.0,0000*5F
$GNGGA,091207.20,5948.7670847,N,01739.2891782,E,4,12,0.48,18.547,M,24.261,M,0.2,0000*59
$GNGGA,091207.40,5948.7670845,N,01739.2891792,E,4,12,0.48,18.547,M,24.261,M,0.4,0000*5A
$GNGGA,091207.60,5948.7670841,N,01739.2891789,E,4,12,0.48,18.549,M,24.261,M,0.6,0000*5A
$GNGGA,091207.80,5948.7670842,N,01739.2891800,E,4,12,0.48,18.548,M,24.261,M,0.8,0000*56
$GNGGA,091208.00,5948.7670840,N,01739.2891788,E,4,12,0.48,18.548,M,24.261,M,1.0,0000*55
$GNGGA,091208.20,5948.7670836,N,01739.2891795,E,4,12,0.48,18.547,M,24.261,M,1.2,0000*57
$GNGGA,091208.40,5948.7670838,N,01739.2891786,E,4,12,0.48,18.549,M,24.261,M,0.4,0000*54
$GNGGA,091208.60,5948.7670839,N,01739.2891805,E,4,12,0.48,18.550,M,24.261,M,0.6,0000*59
$GNGGA,091208.80,5948.7670835,N,01739.2891807,E,4,12,0.48,18.549,M,24.261,M,0.8,0000*5F
$GNGGA,091209.00,5948.7670837,N,01739.2891809,E,4,12,0.48,18.550,M,24.261,M,1.0,0000*5B
$GNGGA,091209.20,5948.7670844,N,01739.2891789,E,4,12,0.48,18.548,M,24.261,M,0.2,0000*50
$GNGGA,091209.40,5948.7670845,N,01739.2891783,E,4,12,0.48,18.547,M,24.261,M,0.4,0000*54
$GNGGA,091209.60,5948.7670849,N,01739.2891781,E,4,12,0.48,18.548,M,24.261,M,0.6,0000*55
$GNGGA,091209.80,5948.7670848,N,01739.2891780,E,4,12,0.48,18.549,M,24.261,M,0.8,0000*54
$GNGGA,091210.00,5948.7670844,N,01739.2891788,E,4,12,0.48,18.550,M,24.261,M,1.0,0000*51
$GNGGA,091210.20,5948.7670851,N,01739.2891781,E,4,12,0.48,18.549,M,24.261,M,1.2,0000*54
$GNGGA,091210.40,5948.7670851,N,01739.2891783,E,4,12,0.48,18.548,M,24.261,M,0.4,0000*56
$GNGGA,091210.60,5948.7670852,N,01739.2891778,E,4,12,0.48,18.548,M,24.261,M,0.6,0000*51
$GNGGA,091210.80,5948.7670855,N,01739.2891791,E,4,12,0.48,18.547,M,24.261,M,0.8,0000*5E
$GNGGA,091211.00,5948.7670857,N,01739.2891797,E,4,12,0.48,18.548,M,24.261,M,1.0,0000*55
$GNGGA,091211.20,5948.7670845,N,01739.2891786,E,4,12,0.48,18.545,M,24.261,M,0.2,0000*5A
$GNGGA,091211.40,5948.7670850,N,01739.2891779,E,4,12,0.48,18.544,M,24.261,M,0.4,0000*5F
$GNGGA,091211.60,5948.7670851,N,01739.2891778,E,4,12,0.48,18.546,M,24.261,M,0.6,0000*5D
$GNGGA,091211.80,5948.7670852,N,01739.2891794,E,4,12,0.48,18.546,M,24.261,M,0.8,0000*5C
$GNGGA,091212.00,5948.7670853,N,01739.2891789,E,4,12,0.48,18.546,M,24.261,M,1.0,0000*53
$GNGGA,091212.20,5948.7670840,N,01739.2891779,E,4,12,0.48,18.543,M,24.261,M,0.2,0000*5A
$GNGGA,091212.40,5948.7670839,N,01739.2891774,E,4,12,0.48,18.544,M,24.261,M,0.4,0000*5E
$GNGGA,091212.60,5948.7670841,N,01739.2891775,E,4,12,0.48,18.544,M,24.261,M,0.6,0000*50
$GNGGA,091212.80,5948.7670836,N,01739.2891789,E,4,12,0.48,18.543,M,24.261,M,0.8,0000*54
$GNGGA,091213.00,5948.7670838,N,01739.2891783,E,4,12,0.48,18.542,M,24.261,M,1.0,0000*51
$GNGGA,091213.20,5948.7670856,N,01739.2891787,E,4,12,0.48,18.545,M,24.261,M,0.2,0000*5B
$GNGGA,091213.40,5948.7670975,N,01739.2891891,E,4,12,0.48,18.547,M,24.261,M,0.4,0000*51
$GNGGA,091213.60,5948.7671206,N,01739.2892125,E,4,12,0.48,18.548,M,24.261,M,0.6,0000*55
$GNGGA,091213.80,5948.7671534,N,01739.2892387,E,4,12,0.48,18.554,M,24.261,M,0.8,0000*54
$GNGGA,091214.00,5948.7671915,N,01739.2892733,E,4,12,0.48,18.557,M,24.261,M,1.0,0000*55
$GNGGA,091214.20,5948.7672433,N,01739.2893072,E,4,12,0.48,18.561,M,24.261,M,0.2,0000*58
$GNGGA,091214.40,5948.7672977,N,01739.2893413,E,4,12,0.48,18.560,M,24.261,M,0.4,0000*57
$GNGGA,091214.60,5948.7673484,N,01739.2893968,E,4,12,0.48,18.557,M,24.261,M,0.6,0000*52
$GNGGA,091214.80,5948.7674063,N,01739.2894395,E,4,12,0.48,18.557,M,24.261,M,0.8,0000*57
$GNGGA,091215.00,5948.7674665,N,01739.2894679,E,4,12,0.48,18.560,M,24.261,M,1.0,0000*54
$GNGGA,091215.20,5948.7675234,N,01739.2895141,E,4,12,0.48,18.560,M,24.261,M,1.2,0000*58
$GNGGA,091215.40,5948.7675870,N,01739.2895580,E,4,12,0.48,18.555,M,24.261,M,0.4,0000*5C
$GNGGA,091215.60,5948.7676462,N,01739.2896034,E,4,12,0.48,18.552,M,24.261,M,0.6,0000*5E
$GNGGA,091215.80,5948.7677038,N,01739.2896690,E,4,12,0.48,18.549,M,24.261,M,0.8,0000*56
$GNGGA,091216.00,5948.7677688,N,01739.2897165,E,4,12,0.48,18.547,M,24.261,M,1.0,0000*5B
$GNGGA,091216.20,5948.7678308,N,01739.2897548,E,4,12,0.48,18.553,M,24.261,M,0.2,0000*56
$GNGGA,091216.40,5948.7678905,N,01739.2898122,E,4,12,0.48,18.553,M,24.261,M,0.4,0000*56
$GNGGA,091216.60,5948.7679495,N,01739.2898623,E,4,12,0.48,18.553,M,24.261,M,0.6,0000*55
$GNGGA,091216.80,5948.7680089,N,01739.2899157,E,4,12,0.48,18.554,M,24.261,M,0.8,0000*58
$GNGGA,091217.00,5948.7680791,N,01739.2899697,E,4,12,0.48,18.552,M,24.261,M,1.0,0000*5B
$GNGGA,091217.20,5948.7681434,N,01739.2900064,E,4,12,0.48,18.563,M,24.261,M,0.2,0000*5E
$GNGGA,091217.40,5948.7681989,N,01739.2900669,E,4,12,0.48,18.555,M,24.261,M,0.4,0000*5B
$GNGGA,091217.60,5948.7682660,N,01739.2901208,E,4,12,0.48,18.554,M,24.261,M,0.6,0000*53
$GNGGA,091217.80,5948.7683423,N,01739.2901512,E,4,12,0.48,18.560,M,24.261,M,0.8,0000*5C
$GNGGA,091218.00,5948.7684088,N,01739.2902297,E,4,12,0.48,18.554,M,24.261,M,1.0,0000*5E
$GNGGA,091218.20,5948.7684717,N,01739.2902761,E,4,12,0.48,18.558,M,24.261,M,1.2,0000*5F
$GNGGA,091218.40,5948.7685387,N,01739.2903142,E,4,12,0.48,18.561,M,24.261,M,0.4,0000*5E
$GNGGA,091218.60,5948.7686086,N,01739.2903852,E,4,12,0.48,18.559,M,24.261,M,0.6,0000*5C
$GNGGA,091218.80,5948.7686727,N,01739.2904305,E,4,12,0.48,18.555,M,24.261,M,0.8,0000*52
$GNGGA,091219.00,5948.7687403,N,01739.2905002,E,4,12,0.48,18.552,M,24.261,M,1.0,0000*54
$GNGGA,091219.20,5948.7688024,N,01739.2905442,E,4,12,0.48,18.557,M,24.261,M,1.2,0000*5F
$GNGGA,091219.40,5948.7688674,N,01739.2906062,E,4,12,0.48,18.551,M,24.261,M,0.4,0000*5E
$GNGGA,091219.60,5948.7689351,N,01739.2906625,E,4,12,0.48,18.553,M,24.261,M,0.6,0000*5A
$GNGGA,091219.80,5948.7689977,N,01739.2907154,E,4,12,0.48,18.560,M,24.261,M,0.8,0000*54
